"Fusion Pixel 10px Monospaced zh";10;False;False;1;0;1;1
37796;338;981;10;14;10;0
37798;182;981;10;14;10;0
37799;14;981;10;14;10;0
37801;2;981;10;14;10;0
37804;4082;965;10;14;10;0
37805;4070;965;10;14;10;0
37806;4058;965;10;14;10;0
37807;4046;965;10;14;10;0
37808;4034;965;10;14;10;0
37811;4022;965;10;14;10;0
37813;4010;965;10;14;10;0
37814;3998;965;10;14;10;0
37815;3986;965;10;14;10;0
37817;3974;965;10;14;10;0
37827;3962;965;10;14;10;0
37828;3950;965;10;14;10;0
37832;3938;965;10;14;10;0
37836;3926;965;10;14;10;0
37837;3914;965;10;14;10;0
37840;3902;965;10;14;10;0
37841;3890;965;10;14;10;0
37846;26;981;10;14;10;0
37847;38;981;10;14;10;0
37848;50;981;10;14;10;0
37852;62;981;10;14;10;0
37853;302;981;10;14;10;0
37854;290;981;10;14;10;0
37855;278;981;10;14;10;0
37857;266;981;10;14;10;0
37858;254;981;10;14;10;0
37860;242;981;10;14;10;0
37861;230;981;10;14;10;0
37864;218;981;10;14;10;0
37877;206;981;10;14;10;0
37879;314;981;10;14;10;0
37881;194;981;10;14;10;0
37885;170;981;10;14;10;0
37891;158;981;10;14;10;0
37895;146;981;10;14;10;0
37903;134;981;10;14;10;0
37904;122;981;10;14;10;0
37906;110;981;10;14;10;0
37907;98;981;10;14;10;0
37908;86;981;10;14;10;0
37912;74;981;10;14;10;0
37913;2750;965;10;14;10;0
37914;2738;965;10;14;10;0
37920;2726;965;10;14;10;0
37921;2162;965;10;14;10;0
37924;1286;965;10;14;10;0
37927;1274;965;10;14;10;0
37928;1262;965;10;14;10;0
37931;1250;965;10;14;10;0
37934;1238;965;10;14;10;0
37938;1226;965;10;14;10;0
37939;1214;965;10;14;10;0
37941;1202;965;10;14;10;0
37942;1190;965;10;14;10;0
37944;1178;965;10;14;10;0
37946;1166;965;10;14;10;0
37949;1154;965;10;14;10;0
37951;1142;965;10;14;10;0
37952;1130;965;10;14;10;0
37953;1118;965;10;14;10;0
37956;1106;965;10;14;10;0
37962;1094;965;10;14;10;0
37964;1082;965;10;14;10;0
37969;1070;965;10;14;10;0
37970;1298;965;10;14;10;0
37971;1310;965;10;14;10;0
37978;1322;965;10;14;10;0
37979;1334;965;10;14;10;0
37982;1574;965;10;14;10;0
37984;1562;965;10;14;10;0
37986;1550;965;10;14;10;0
37987;1538;965;10;14;10;0
37988;1526;965;10;14;10;0
37994;1514;965;10;14;10;0
37995;1502;965;10;14;10;0
37997;1490;965;10;14;10;0
38000;1478;965;10;14;10;0
38002;1586;965;10;14;10;0
38005;1466;965;10;14;10;0
38007;1442;965;10;14;10;0
38012;1430;965;10;14;10;0
38013;1418;965;10;14;10;0
38014;1406;965;10;14;10;0
38015;1394;965;10;14;10;0
38017;1382;965;10;14;10;0
38021;1370;965;10;14;10;0
38024;1358;965;10;14;10;0
38025;1346;965;10;14;10;0
38026;1058;965;10;14;10;0
38028;1046;965;10;14;10;0
38029;1034;965;10;14;10;0
38030;758;965;10;14;10;0
38034;734;965;10;14;10;0
38035;722;965;10;14;10;0
38039;710;965;10;14;10;0
38041;698;965;10;14;10;0
38043;686;965;10;14;10;0
38045;674;965;10;14;10;0
38046;662;965;10;14;10;0
38047;650;965;10;14;10;0
38048;638;965;10;14;10;0
38049;626;965;10;14;10;0
38050;614;965;10;14;10;0
38051;602;965;10;14;10;0
38053;590;965;10;14;10;0
38054;578;965;10;14;10;0
38055;566;965;10;14;10;0
38056;554;965;10;14;10;0
38057;542;965;10;14;10;0
38062;530;965;10;14;10;0
38063;518;965;10;14;10;0
38065;746;965;10;14;10;0
38067;770;965;10;14;10;0
38068;1022;965;10;14;10;0
38069;782;965;10;14;10;0
38075;1010;965;10;14;10;0
38078;998;965;10;14;10;0
38079;986;965;10;14;10;0
38080;974;965;10;14;10;0
38081;962;965;10;14;10;0
38082;950;965;10;14;10;0
38083;938;965;10;14;10;0
38085;926;965;10;14;10;0
38086;914;965;10;14;10;0
38091;902;965;10;14;10;0
38094;890;965;10;14;10;0
38096;878;965;10;14;10;0
38101;866;965;10;14;10;0
38102;854;965;10;14;10;0
38107;842;965;10;14;10;0
38108;830;965;10;14;10;0
38109;818;965;10;14;10;0
38112;806;965;10;14;10;0
38113;794;965;10;14;10;0
38115;1454;965;10;14;10;0
38116;1598;965;10;14;10;0
38119;1610;965;10;14;10;0
38122;1622;965;10;14;10;0
38124;2414;965;10;14;10;0
38125;2402;965;10;14;10;0
38126;2390;965;10;14;10;0
38128;2378;965;10;14;10;0
38129;2366;965;10;14;10;0
38130;2354;965;10;14;10;0
38131;2342;965;10;14;10;0
38133;2330;965;10;14;10;0
38134;2318;965;10;14;10;0
38135;2306;965;10;14;10;0
38136;2294;965;10;14;10;0
38138;2282;965;10;14;10;0
38139;2270;965;10;14;10;0
38142;2258;965;10;14;10;0
38143;2246;965;10;14;10;0
38144;2234;965;10;14;10;0
38145;2222;965;10;14;10;0
38146;2210;965;10;14;10;0
38148;2198;965;10;14;10;0
38149;2426;965;10;14;10;0
38152;2438;965;10;14;10;0
38153;2450;965;10;14;10;0
38154;2462;965;10;14;10;0
38155;2702;965;10;14;10;0
38156;2690;965;10;14;10;0
38160;2678;965;10;14;10;0
38161;2666;965;10;14;10;0
38162;2654;965;10;14;10;0
38163;2642;965;10;14;10;0
38165;2630;965;10;14;10;0
38167;2618;965;10;14;10;0
38169;2606;965;10;14;10;0
38170;2714;965;10;14;10;0
38177;2594;965;10;14;10;0
38178;2570;965;10;14;10;0
38179;2558;965;10;14;10;0
38180;2546;965;10;14;10;0
38181;2534;965;10;14;10;0
38182;2522;965;10;14;10;0
38184;2510;965;10;14;10;0
38186;2498;965;10;14;10;0
38189;2486;965;10;14;10;0
38190;2474;965;10;14;10;0
38191;2186;965;10;14;10;0
38192;2582;965;10;14;10;0
38194;2174;965;10;14;10;0
38197;2018;965;10;14;10;0
38198;1850;965;10;14;10;0
38200;1838;965;10;14;10;0
38201;1826;965;10;14;10;0
38202;1814;965;10;14;10;0
38203;1802;965;10;14;10;0
38208;1790;965;10;14;10;0
38209;1778;965;10;14;10;0
38210;1766;965;10;14;10;0
38212;1754;965;10;14;10;0
38215;1742;965;10;14;10;0
38218;1730;965;10;14;10;0
38220;1718;965;10;14;10;0
38221;1706;965;10;14;10;0
38224;1694;965;10;14;10;0
38225;1682;965;10;14;10;0
38230;1670;965;10;14;10;0
38236;1658;965;10;14;10;0
38243;1646;965;10;14;10;0
38253;1634;965;10;14;10;0
38255;1862;965;10;14;10;0
38256;1874;965;10;14;10;0
38259;1886;965;10;14;10;0
38262;1898;965;10;14;10;0
38263;2138;965;10;14;10;0
38271;2126;965;10;14;10;0
38272;2114;965;10;14;10;0
38274;2102;965;10;14;10;0
38275;2090;965;10;14;10;0
38278;2078;965;10;14;10;0
38279;2066;965;10;14;10;0
38280;2054;965;10;14;10;0
38281;2042;965;10;14;10;0
38282;2150;965;10;14;10;0
38283;2030;965;10;14;10;0
38286;2006;965;10;14;10;0
38287;1994;965;10;14;10;0
38289;1982;965;10;14;10;0
38290;1970;965;10;14;10;0
38291;1958;965;10;14;10;0
38292;1946;965;10;14;10;0
38294;1934;965;10;14;10;0
38296;1922;965;10;14;10;0
38297;1910;965;10;14;10;0
38304;110;949;10;14;10;0
38305;98;949;10;14;10;0
38306;86;949;10;14;10;0
38307;3782;917;10;14;10;0
38308;2342;917;10;14;10;0
38309;2330;917;10;14;10;0
38311;2318;917;10;14;10;0
38312;2306;917;10;14;10;0
38313;2294;917;10;14;10;0
38314;2282;917;10;14;10;0
38315;2270;917;10;14;10;0
38316;2258;917;10;14;10;0
38317;2246;917;10;14;10;0
38321;2234;917;10;14;10;0
38322;2222;917;10;14;10;0
38329;2210;917;10;14;10;0
38330;2198;917;10;14;10;0
38331;2186;917;10;14;10;0
38332;2174;917;10;14;10;0
38334;2162;917;10;14;10;0
38339;2150;917;10;14;10;0
38342;2138;917;10;14;10;0
38343;2126;917;10;14;10;0
38344;2354;917;10;14;10;0
38345;2366;917;10;14;10;0
38346;2378;917;10;14;10;0
38347;2390;917;10;14;10;0
38348;2630;917;10;14;10;0
38349;2618;917;10;14;10;0
38352;2606;917;10;14;10;0
38356;2594;917;10;14;10;0
38357;2582;917;10;14;10;0
38358;2570;917;10;14;10;0
38360;2558;917;10;14;10;0
38364;2546;917;10;14;10;0
38366;2534;917;10;14;10;0
38369;2642;917;10;14;10;0
38370;2522;917;10;14;10;0
38373;2498;917;10;14;10;0
38376;2486;917;10;14;10;0
38377;2474;917;10;14;10;0
38378;2462;917;10;14;10;0
38379;2450;917;10;14;10;0
38380;2438;917;10;14;10;0
38381;2426;917;10;14;10;0
38382;2414;917;10;14;10;0
38383;2402;917;10;14;10;0
38384;2114;917;10;14;10;0
38386;2102;917;10;14;10;0
38388;2090;917;10;14;10;0
38389;1814;917;10;14;10;0
38391;1790;917;10;14;10;0
38392;1778;917;10;14;10;0
38393;1766;917;10;14;10;0
38394;1754;917;10;14;10;0
38395;1742;917;10;14;10;0
38397;1730;917;10;14;10;0
38398;1718;917;10;14;10;0
38400;1706;917;10;14;10;0
38401;1694;917;10;14;10;0
38402;1682;917;10;14;10;0
38405;1670;917;10;14;10;0
38408;1658;917;10;14;10;0
38409;1646;917;10;14;10;0
38412;1634;917;10;14;10;0
38414;1622;917;10;14;10;0
38416;1610;917;10;14;10;0
38417;1598;917;10;14;10;0
38420;1586;917;10;14;10;0
38422;1574;917;10;14;10;0
38425;1802;917;10;14;10;0
38428;1826;917;10;14;10;0
38431;2078;917;10;14;10;0
38433;1838;917;10;14;10;0
38434;2066;917;10;14;10;0
38440;2054;917;10;14;10;0
38442;2042;917;10;14;10;0
38444;2030;917;10;14;10;0
38446;2018;917;10;14;10;0
38447;2006;917;10;14;10;0
38449;1994;917;10;14;10;0
38450;1982;917;10;14;10;0
38451;1970;917;10;14;10;0
38452;1958;917;10;14;10;0
38453;1946;917;10;14;10;0
38454;1934;917;10;14;10;0
38459;1922;917;10;14;10;0
38463;1910;917;10;14;10;0
38464;1898;917;10;14;10;0
38466;1886;917;10;14;10;0
38468;1874;917;10;14;10;0
38469;1862;917;10;14;10;0
38470;1850;917;10;14;10;0
38471;2510;917;10;14;10;0
38472;2654;917;10;14;10;0
38475;2666;917;10;14;10;0
38476;2678;917;10;14;10;0
38477;3470;917;10;14;10;0
38479;3458;917;10;14;10;0
38480;3446;917;10;14;10;0
38484;3434;917;10;14;10;0
38485;3422;917;10;14;10;0
38488;3410;917;10;14;10;0
38491;3398;917;10;14;10;0
38492;3386;917;10;14;10;0
38493;3374;917;10;14;10;0
38494;3362;917;10;14;10;0
38495;3350;917;10;14;10;0
38496;3338;917;10;14;10;0
38497;3326;917;10;14;10;0
38498;3314;917;10;14;10;0
38499;3302;917;10;14;10;0
38500;3290;917;10;14;10;0
38501;3278;917;10;14;10;0
38502;3266;917;10;14;10;0
38503;3254;917;10;14;10;0
38504;3482;917;10;14;10;0
38505;3494;917;10;14;10;0
38506;3506;917;10;14;10;0
38508;3518;917;10;14;10;0
38512;3758;917;10;14;10;0
38514;3746;917;10;14;10;0
38515;3734;917;10;14;10;0
38516;3722;917;10;14;10;0
38517;3710;917;10;14;10;0
38518;3698;917;10;14;10;0
38519;3686;917;10;14;10;0
38520;3674;917;10;14;10;0
38522;3662;917;10;14;10;0
38525;3770;917;10;14;10;0
38530;3650;917;10;14;10;0
38532;3626;917;10;14;10;0
38533;3614;917;10;14;10;0
38534;3602;917;10;14;10;0
38536;3590;917;10;14;10;0
38538;3578;917;10;14;10;0
38539;3566;917;10;14;10;0
38541;3554;917;10;14;10;0
38542;3542;917;10;14;10;0
38543;3530;917;10;14;10;0
38544;3242;917;10;14;10;0
38548;3638;917;10;14;10;0
38549;3230;917;10;14;10;0
38551;3074;917;10;14;10;0
38552;2906;917;10;14;10;0
38553;2894;917;10;14;10;0
38555;2882;917;10;14;10;0
38556;2870;917;10;14;10;0
38560;2858;917;10;14;10;0
38563;2846;917;10;14;10;0
38567;2834;917;10;14;10;0
38568;2822;917;10;14;10;0
38570;2810;917;10;14;10;0
38576;2798;917;10;14;10;0
38577;2786;917;10;14;10;0
38578;2774;917;10;14;10;0
38580;2762;917;10;14;10;0
38582;2750;917;10;14;10;0
38583;2738;917;10;14;10;0
38584;2726;917;10;14;10;0
38585;2714;917;10;14;10;0
38587;2702;917;10;14;10;0
38588;2690;917;10;14;10;0
38589;2918;917;10;14;10;0
38590;2930;917;10;14;10;0
38592;2942;917;10;14;10;0
38593;2954;917;10;14;10;0
38595;3194;917;10;14;10;0
38596;3182;917;10;14;10;0
38597;3170;917;10;14;10;0
38598;3158;917;10;14;10;0
38599;3146;917;10;14;10;0
38601;3134;917;10;14;10;0
38602;3122;917;10;14;10;0
38603;3110;917;10;14;10;0
38604;3098;917;10;14;10;0
38605;3206;917;10;14;10;0
38606;3086;917;10;14;10;0
38607;3062;917;10;14;10;0
38609;3050;917;10;14;10;0
38610;3038;917;10;14;10;0
38613;3026;917;10;14;10;0
38614;3014;917;10;14;10;0
38617;3002;917;10;14;10;0
38619;2990;917;10;14;10;0
38620;2978;917;10;14;10;0
38622;2966;917;10;14;10;0
38626;1562;917;10;14;10;0
38627;3218;917;10;14;10;0
38632;1550;917;10;14;10;0
38633;974;917;10;14;10;0
38634;98;917;10;14;10;0
38635;86;917;10;14;10;0
38639;74;917;10;14;10;0
38640;62;917;10;14;10;0
38642;50;917;10;14;10;0
38643;38;917;10;14;10;0
38646;26;917;10;14;10;0
38647;14;917;10;14;10;0
38649;2;917;10;14;10;0
38651;4082;901;10;14;10;0
38654;4070;901;10;14;10;0
38656;4058;901;10;14;10;0
38658;4046;901;10;14;10;0
38660;4034;901;10;14;10;0
38662;4022;901;10;14;10;0
38663;4010;901;10;14;10;0
38664;3998;901;10;14;10;0
38665;3986;901;10;14;10;0
38666;3974;901;10;14;10;0
38669;110;917;10;14;10;0
38670;122;917;10;14;10;0
38671;134;917;10;14;10;0
38673;146;917;10;14;10;0
38675;386;917;10;14;10;0
38678;374;917;10;14;10;0
38681;362;917;10;14;10;0
38684;350;917;10;14;10;0
38685;338;917;10;14;10;0
38686;326;917;10;14;10;0
38692;314;917;10;14;10;0
38694;302;917;10;14;10;0
38695;290;917;10;14;10;0
38696;398;917;10;14;10;0
38698;278;917;10;14;10;0
38701;254;917;10;14;10;0
38704;242;917;10;14;10;0
38706;230;917;10;14;10;0
38712;218;917;10;14;10;0
38713;206;917;10;14;10;0
38717;194;917;10;14;10;0
38718;182;917;10;14;10;0
38721;170;917;10;14;10;0
38722;158;917;10;14;10;0
38724;3962;901;10;14;10;0
38726;3950;901;10;14;10;0
38728;3938;901;10;14;10;0
38729;3662;901;10;14;10;0
38737;3638;901;10;14;10;0
38738;3626;901;10;14;10;0
38739;3614;901;10;14;10;0
38742;3602;901;10;14;10;0
38745;3590;901;10;14;10;0
38746;3578;901;10;14;10;0
38747;3566;901;10;14;10;0
38748;3554;901;10;14;10;0
38750;3542;901;10;14;10;0
38752;3530;901;10;14;10;0
38753;3518;901;10;14;10;0
38754;3506;901;10;14;10;0
38756;3494;901;10;14;10;0
38757;3482;901;10;14;10;0
38758;3470;901;10;14;10;0
38760;3458;901;10;14;10;0
38761;3446;901;10;14;10;0
38763;3434;901;10;14;10;0
38765;3422;901;10;14;10;0
38769;3650;901;10;14;10;0
38771;3674;901;10;14;10;0
38772;3926;901;10;14;10;0
38774;3686;901;10;14;10;0
38777;3914;901;10;14;10;0
38778;3902;901;10;14;10;0
38780;3890;901;10;14;10;0
38785;3878;901;10;14;10;0
38788;3866;901;10;14;10;0
38789;3854;901;10;14;10;0
38790;3842;901;10;14;10;0
38795;3830;901;10;14;10;0
38797;3818;901;10;14;10;0
38799;3806;901;10;14;10;0
38800;3794;901;10;14;10;0
38801;3782;901;10;14;10;0
38805;3770;901;10;14;10;0
38808;3758;901;10;14;10;0
38812;3746;901;10;14;10;0
38816;3734;901;10;14;10;0
38819;3722;901;10;14;10;0
38822;3710;901;10;14;10;0
38824;3698;901;10;14;10;0
38827;266;917;10;14;10;0
38828;410;917;10;14;10;0
38829;422;917;10;14;10;0
38834;434;917;10;14;10;0
38835;1226;917;10;14;10;0
38836;1214;917;10;14;10;0
38849;1202;917;10;14;10;0
38851;1190;917;10;14;10;0
38854;1178;917;10;14;10;0
38856;1166;917;10;14;10;0
38857;1154;917;10;14;10;0
38859;1142;917;10;14;10;0
38860;1130;917;10;14;10;0
38867;1118;917;10;14;10;0
38873;1106;917;10;14;10;0
38876;1094;917;10;14;10;0
38878;1082;917;10;14;10;0
38881;1070;917;10;14;10;0
38886;1058;917;10;14;10;0
38887;1046;917;10;14;10;0
38889;1034;917;10;14;10;0
38890;1022;917;10;14;10;0
38891;1010;917;10;14;10;0
38892;1238;917;10;14;10;0
38893;1250;917;10;14;10;0
38894;1262;917;10;14;10;0
38897;1274;917;10;14;10;0
38898;1514;917;10;14;10;0
38899;1502;917;10;14;10;0
38901;1490;917;10;14;10;0
38902;1478;917;10;14;10;0
38905;1466;917;10;14;10;0
38907;1454;917;10;14;10;0
38910;1442;917;10;14;10;0
38911;1430;917;10;14;10;0
38913;1418;917;10;14;10;0
38914;1526;917;10;14;10;0
38915;1406;917;10;14;10;0
38917;1382;917;10;14;10;0
38918;1370;917;10;14;10;0
38919;1358;917;10;14;10;0
38920;1346;917;10;14;10;0
38922;1334;917;10;14;10;0
38924;1322;917;10;14;10;0
38926;1310;917;10;14;10;0
38927;1298;917;10;14;10;0
38928;1286;917;10;14;10;0
38929;998;917;10;14;10;0
38930;1394;917;10;14;10;0
38931;986;917;10;14;10;0
38935;830;917;10;14;10;0
38936;662;917;10;14;10;0
38938;650;917;10;14;10;0
38940;638;917;10;14;10;0
38945;626;917;10;14;10;0
38948;614;917;10;14;10;0
38955;602;917;10;14;10;0
38956;590;917;10;14;10;0
38957;578;917;10;14;10;0
38960;566;917;10;14;10;0
38964;554;917;10;14;10;0
38967;542;917;10;14;10;0
38968;530;917;10;14;10;0
38969;518;917;10;14;10;0
38971;506;917;10;14;10;0
38972;494;917;10;14;10;0
38973;482;917;10;14;10;0
38982;470;917;10;14;10;0
38987;458;917;10;14;10;0
38988;446;917;10;14;10;0
38989;674;917;10;14;10;0
38990;686;917;10;14;10;0
38991;698;917;10;14;10;0
38995;710;917;10;14;10;0
38996;950;917;10;14;10;0
38997;938;917;10;14;10;0
38999;926;917;10;14;10;0
39000;914;917;10;14;10;0
39001;902;917;10;14;10;0
39002;890;917;10;14;10;0
39003;878;917;10;14;10;0
39006;866;917;10;14;10;0
39010;854;917;10;14;10;0
39013;962;917;10;14;10;0
39015;842;917;10;14;10;0
39019;818;917;10;14;10;0
39023;806;917;10;14;10;0
39024;794;917;10;14;10;0
39025;782;917;10;14;10;0
39027;770;917;10;14;10;0
39028;758;917;10;14;10;0
39029;746;917;10;14;10;0
39030;734;917;10;14;10;0
39031;722;917;10;14;10;0
39033;1538;917;10;14;10;0
39034;3794;917;10;14;10;0
39035;1934;933;10;14;10;0
39037;3806;917;10;14;10;0
39038;2738;933;10;14;10;0
39039;2726;933;10;14;10;0
39041;2714;933;10;14;10;0
39042;2702;933;10;14;10;0
39044;2690;933;10;14;10;0
39045;2678;933;10;14;10;0
39046;2666;933;10;14;10;0
39047;2654;933;10;14;10;0
39048;2642;933;10;14;10;0
39050;2630;933;10;14;10;0
39052;2618;933;10;14;10;0
39056;2606;933;10;14;10;0
39057;2594;933;10;14;10;0
39059;2582;933;10;14;10;0
39060;2570;933;10;14;10;0
39062;2558;933;10;14;10;0
39063;2546;933;10;14;10;0
39064;2534;933;10;14;10;0
39066;2522;933;10;14;10;0
39068;2750;933;10;14;10;0
39069;2762;933;10;14;10;0
39072;2774;933;10;14;10;0
39076;2786;933;10;14;10;0
39079;3026;933;10;14;10;0
39080;3014;933;10;14;10;0
39082;3002;933;10;14;10;0
39087;2990;933;10;14;10;0
39089;2978;933;10;14;10;0
39091;2966;933;10;14;10;0
39094;2954;933;10;14;10;0
39095;2942;933;10;14;10;0
39098;2930;933;10;14;10;0
39100;3038;933;10;14;10;0
39107;2918;933;10;14;10;0
39108;2894;933;10;14;10;0
39110;2882;933;10;14;10;0
39112;2870;933;10;14;10;0
39118;2858;933;10;14;10;0
39122;2846;933;10;14;10;0
39125;2834;933;10;14;10;0
39128;2822;933;10;14;10;0
39129;2810;933;10;14;10;0
39130;2798;933;10;14;10;0
39131;2510;933;10;14;10;0
39132;2498;933;10;14;10;0
39134;2486;933;10;14;10;0
39135;2210;933;10;14;10;0
39138;2186;933;10;14;10;0
39141;2174;933;10;14;10;0
39143;2162;933;10;14;10;0
39144;2150;933;10;14;10;0
39145;2138;933;10;14;10;0
39146;2126;933;10;14;10;0
39147;2114;933;10;14;10;0
39149;2102;933;10;14;10;0
39150;2090;933;10;14;10;0
39151;2078;933;10;14;10;0
39154;2066;933;10;14;10;0
39156;2054;933;10;14;10;0
39164;2042;933;10;14;10;0
39165;2030;933;10;14;10;0
39166;2018;933;10;14;10;0
39171;2006;933;10;14;10;0
39173;1994;933;10;14;10;0
39177;1982;933;10;14;10;0
39178;1970;933;10;14;10;0
39180;2198;933;10;14;10;0
39184;2222;933;10;14;10;0
39185;2474;933;10;14;10;0
39186;2234;933;10;14;10;0
39187;2462;933;10;14;10;0
39188;2450;933;10;14;10;0
39192;2438;933;10;14;10;0
39194;2426;933;10;14;10;0
39195;2414;933;10;14;10;0
39197;2402;933;10;14;10;0
39198;2390;933;10;14;10;0
39200;2378;933;10;14;10;0
39201;2366;933;10;14;10;0
39204;2354;933;10;14;10;0
39208;2342;933;10;14;10;0
39212;2330;933;10;14;10;0
39214;2318;933;10;14;10;0
39221;2306;933;10;14;10;0
39224;2294;933;10;14;10;0
39229;2282;933;10;14;10;0
39230;2270;933;10;14;10;0
39231;2258;933;10;14;10;0
39232;2246;933;10;14;10;0
39234;2906;933;10;14;10;0
39235;3050;933;10;14;10;0
39237;3062;933;10;14;10;0
39240;3074;933;10;14;10;0
39241;3866;933;10;14;10;0
39243;3854;933;10;14;10;0
39244;3842;933;10;14;10;0
39248;3830;933;10;14;10;0
39249;3818;933;10;14;10;0
39250;3806;933;10;14;10;0
39253;3794;933;10;14;10;0
39255;3782;933;10;14;10;0
39260;3770;933;10;14;10;0
39262;3758;933;10;14;10;0
39269;3746;933;10;14;10;0
39272;3734;933;10;14;10;0
39274;3722;933;10;14;10;0
39277;3710;933;10;14;10;0
39278;3698;933;10;14;10;0
39279;3686;933;10;14;10;0
39280;3674;933;10;14;10;0
39281;3662;933;10;14;10;0
39282;3650;933;10;14;10;0
39284;3878;933;10;14;10;0
39285;3890;933;10;14;10;0
39286;3902;933;10;14;10;0
39290;3914;933;10;14;10;0
39292;62;949;10;14;10;0
39295;50;949;10;14;10;0
39296;38;949;10;14;10;0
39297;26;949;10;14;10;0
39300;14;949;10;14;10;0
39301;2;949;10;14;10;0
39302;4082;933;10;14;10;0
39304;4070;933;10;14;10;0
39307;4058;933;10;14;10;0
39309;74;949;10;14;10;0
39311;4046;933;10;14;10;0
39312;4022;933;10;14;10;0
39313;4010;933;10;14;10;0
39314;3998;933;10;14;10;0
39315;3986;933;10;14;10;0
39316;3974;933;10;14;10;0
39317;3962;933;10;14;10;0
39318;3950;933;10;14;10;0
39319;3938;933;10;14;10;0
39320;3926;933;10;14;10;0
39321;3638;933;10;14;10;0
39333;4034;933;10;14;10;0
39336;3626;933;10;14;10;0
39340;3470;933;10;14;10;0
39341;3302;933;10;14;10;0
39342;3290;933;10;14;10;0
39345;3278;933;10;14;10;0
39347;3266;933;10;14;10;0
39348;3254;933;10;14;10;0
39356;3242;933;10;14;10;0
39361;3230;933;10;14;10;0
39363;3218;933;10;14;10;0
39364;3206;933;10;14;10;0
39365;3194;933;10;14;10;0
39366;3182;933;10;14;10;0
39367;3170;933;10;14;10;0
39368;3158;933;10;14;10;0
39376;3146;933;10;14;10;0
39377;3134;933;10;14;10;0
39378;3122;933;10;14;10;0
39381;3110;933;10;14;10;0
39384;3098;933;10;14;10;0
39385;3086;933;10;14;10;0
39387;3314;933;10;14;10;0
39389;3326;933;10;14;10;0
39391;3338;933;10;14;10;0
39393;3350;933;10;14;10;0
39394;3590;933;10;14;10;0
39405;3578;933;10;14;10;0
39406;3566;933;10;14;10;0
39409;3554;933;10;14;10;0
39410;3542;933;10;14;10;0
39416;3530;933;10;14;10;0
39419;3518;933;10;14;10;0
39423;3506;933;10;14;10;0
39425;3494;933;10;14;10;0
39429;3602;933;10;14;10;0
39438;3482;933;10;14;10;0
39439;3458;933;10;14;10;0
39442;3446;933;10;14;10;0
39443;3434;933;10;14;10;0
39446;3422;933;10;14;10;0
39449;3410;933;10;14;10;0
39464;3398;933;10;14;10;0
39467;3386;933;10;14;10;0
39470;3374;933;10;14;10;0
39471;3362;933;10;14;10;0
39472;1958;933;10;14;10;0
39477;3614;933;10;14;10;0
39479;1946;933;10;14;10;0
39486;1370;933;10;14;10;0
39488;494;933;10;14;10;0
39489;482;933;10;14;10;0
39490;470;933;10;14;10;0
39491;458;933;10;14;10;0
39492;446;933;10;14;10;0
39493;434;933;10;14;10;0
39498;422;933;10;14;10;0
39500;410;933;10;14;10;0
39501;398;933;10;14;10;0
39506;386;933;10;14;10;0
39509;374;933;10;14;10;0
39511;362;933;10;14;10;0
39514;350;933;10;14;10;0
39515;338;933;10;14;10;0
39519;326;933;10;14;10;0
39522;314;933;10;14;10;0
39523;302;933;10;14;10;0
39524;290;933;10;14;10;0
39525;278;933;10;14;10;0
39529;506;933;10;14;10;0
39530;518;933;10;14;10;0
39531;530;933;10;14;10;0
39532;542;933;10;14;10;0
39533;782;933;10;14;10;0
39534;770;933;10;14;10;0
39535;758;933;10;14;10;0
39536;746;933;10;14;10;0
39537;734;933;10;14;10;0
39539;722;933;10;14;10;0
39540;710;933;10;14;10;0
39542;698;933;10;14;10;0
39544;686;933;10;14;10;0
39545;794;933;10;14;10;0
39547;674;933;10;14;10;0
39548;650;933;10;14;10;0
39550;638;933;10;14;10;0
39551;626;933;10;14;10;0
39553;614;933;10;14;10;0
39554;602;933;10;14;10;0
39556;590;933;10;14;10;0
39558;578;933;10;14;10;0
39559;566;933;10;14;10;0
39560;554;933;10;14;10;0
39562;266;933;10;14;10;0
39563;254;933;10;14;10;0
39564;242;933;10;14;10;0
39567;4058;917;10;14;10;0
39569;4034;917;10;14;10;0
39575;4022;917;10;14;10;0
39578;4010;917;10;14;10;0
39581;3998;917;10;14;10;0
39582;3986;917;10;14;10;0
39584;3974;917;10;14;10;0
39585;3962;917;10;14;10;0
39588;3950;917;10;14;10;0
39589;3938;917;10;14;10;0
39592;3926;917;10;14;10;0
39597;3914;917;10;14;10;0
39599;3902;917;10;14;10;0
39600;3890;917;10;14;10;0
39601;3878;917;10;14;10;0
39606;3866;917;10;14;10;0
39607;3854;917;10;14;10;0
39608;3842;917;10;14;10;0
39609;3830;917;10;14;10;0
39612;3818;917;10;14;10;0
39614;4046;917;10;14;10;0
39616;4070;917;10;14;10;0
39617;230;933;10;14;10;0
39618;4082;917;10;14;10;0
39620;218;933;10;14;10;0
39621;206;933;10;14;10;0
39631;194;933;10;14;10;0
39633;182;933;10;14;10;0
39634;170;933;10;14;10;0
39635;158;933;10;14;10;0
39636;146;933;10;14;10;0
39637;134;933;10;14;10;0
39638;122;933;10;14;10;0
39640;110;933;10;14;10;0
39646;98;933;10;14;10;0
39647;86;933;10;14;10;0
39649;74;933;10;14;10;0
39650;62;933;10;14;10;0
39651;50;933;10;14;10;0
39654;38;933;10;14;10;0
39658;26;933;10;14;10;0
39659;14;933;10;14;10;0
39661;2;933;10;14;10;0
39662;662;933;10;14;10;0
